vehicle_speed_kmh,engine_speed_rpm,throttle_position_pct,engine_load_pct,fuel_rate_lph,fuel_consumption_l_per_100km,brake_usage_pct,acceleration_mps2,deceleration_mps2,gear_position,torque_nm,mass_air_flow_gps,distance_travelled_km,road_gradient_pct,traffic_conditions,weather_conditions,air_conditioning,vehicle_weight_kg,tire_pressure_psi,fuel_type,driver_id,fuel_consumed_liters,driver_profile
95.63362070328196,2792.119833432292,6.706562854137566,59.64756793950441,1.6020881412850738,17.7042149316786,60.49974743746681,0.02751845723607582,-2.8891007999206413,5,229.3551435848152,23.246265280580882,300.71019080671084,5.926506112373893,Heavy,Rainy,On,2011.4416742634965,28.038215720067605,Diesel,392,3.7984863971147274,3
133.08191138644898,4665.125646391561,50.293393708324885,90.24399961374364,9.791782156723503,24.126034689225882,48.45664073400419,2.894223746138387,0.6030343998343888,4,229.97158774590952,29.139352172407698,427.59610948284234,-7.353596912716882,Heavy,Sunny,On,1485.6767207868334,29.496295110822786,Diesel,247,4.86804803507547,4
70.83223877429239,1748.5071463613133,49.95621559349236,20.06111435751532,14.757344636253066,22.022914851508,72.40645504928672,-2.04442486531008,1.3429616831667275,1,277.8683010196165,5.282665200729983,363.75614291398057,-2.481341211085022,Heavy,Rainy,On,1408.6865645182904,29.00870678844045,Diesel,433,4.94190242667327,4
17.939136890745257,1717.0212508640122,70.69009016757208,75.97261219326121,6.722395634898105,22.533751898119935,51.15710502602459,-1.8995260317066696,1.7201767346468504,2,253.7133944328446,43.11339736508549,309.1056231418203,-3.2503157156441347,Medium,Sunny,Off,1570.567715665846,31.20406479976343,Diesel,165,1.8028849086485108,1
106.98671808344925,1387.7934322816568,74.47506930519049,68.46716617191898,9.791803759802987,16.898595834640673,41.90059352093877,-0.17505767339074207,-2.0657064925677986,1,94.07546416089065,33.07953383103114,150.50561841811316,0.7547118171444378,Free,Sunny,Off,1524.595085681236,30.15984980756296,Petrol,333,8.481535978740114,5
114.11775729253462,2545.97117884039,72.77914886928968,26.58455338097522,5.168557601220282,21.329487681478067,52.6218690437743,2.225959081961456,2.812416103011376,3,292.98620211784066,8.70740427275775,263.98678127524386,-3.3235813354102035,Medium,Snowy,On,912.9097244819585,31.894446884145196,Diesel,396,5.170244016455483,4
84.19157963542443,5158.56619463996,40.9558732916755,66.73786395408251,15.682968311557753,19.65688531674945,43.448611308777785,0.37655765662268603,-1.6234254708321911,3,212.06929552122037,20.904368310826836,137.62107951925063,-0.6172426083102103,Medium,Rainy,Off,869.2095714802124,29.375647275301613,Petrol,271,3.0250413013619015,2
115.64507699318415,5053.516341819854,63.168978722656256,92.43733805766496,2.149719665481795,6.555708879885519,3.708689391403952,0.05225186742350463,-1.4980177202950176,5,115.62158540303317,13.059551454800403,76.44269473717998,-3.81691311701966,Heavy,Snowy,On,1510.630873098683,32.89378336410702,Diesel,158,4.944739334721251,4
74.06933945465862,2605.533143799271,57.69452426439603,91.84359876671189,14.402278045009467,17.26913160977135,68.069911299624,-2.479457645372273,-2.0742657631956707,1,190.03841190548417,6.788274265690506,48.070288857634296,-4.689819530769171,Medium,Snowy,On,958.8571003421415,30.920596496073255,Diesel,3,4.370844592347954,3
78.40992440729912,3740.153047891301,42.15617561169196,71.96265745161413,8.199860223154687,6.25986202344349,96.21303262144554,2.771916087448086,-2.7405153416632677,2,179.26731746358857,18.99804538469249,42.694222254836745,-6.71460283614187,Free,Rainy,Off,1194.7739699099357,30.497202474804638,Petrol,484,3.3990984033556266,2
64.13115275378244,4464.489740612036,59.72126941859932,4.80731125340601,1.7903253183552952,22.128034681481658,42.203355703604636,-0.9173044111218047,1.8583447488232832,1,205.1983995030516,44.28657100879951,232.38665218037346,-2.7706768766868217,Medium,Sunny,On,2251.275918556864,32.80392475900646,Diesel,319,6.753634938061072,5
3.8128690116142785,1826.6372604541264,94.72478767062626,87.22643373201615,17.21592215854393,4.450895585479307,42.37329837680467,-1.489157087114624,-2.966138778488115,1,363.1269667670805,8.03144837895205,360.57000091531233,-4.963129024674551,Medium,Sunny,On,1240.0484950077334,32.87660487765272,Diesel,353,6.004323689342306,5
16.183714048995668,1424.775972421109,19.289374368137736,65.777860700454,10.266715400442138,24.715026744252057,4.576887863724655,-0.5295363315416903,-0.21732082834602107,1,355.04863100734633,44.479005227585205,234.80217237399438,-3.955857264844857,Heavy,Rainy,On,2367.9724703025804,28.698239522755532,Diesel,184,2.067054317842406,1
4.714377853010138,5846.52796266771,90.57720957855263,31.043425318273442,12.387060422706453,11.813786655029652,89.03790846867483,-0.5149070297650811,-2.448196896925894,1,58.41852791703735,14.81836591256424,296.61549185995295,-3.2151332677499305,Free,Snowy,Off,1550.7754873831855,34.1712859440176,Petrol,435,5.57258651078625,4
95.46156168956706,3896.565222652902,5.345551398319836,18.72503617056993,14.90858313896468,6.7538457814315835,92.91213874629298,-0.24880134763164286,-2.731227917126673,3,229.57311029576292,47.98964394800801,283.59243479155435,-8.08160055590449,Medium,Sunny,Off,1794.4248566926176,32.68430026866448,Petrol,212,3.8450165623173636,3
47.153397161449,5897.786470085151,30.838921290166066,11.620386299731711,13.446414227022586,23.584849640546903,81.31391180141432,1.1312292112749907,2.607941571613015,5,75.67767990951592,14.885589834055942,153.7160856862781,-7.112815523480305,Heavy,Snowy,On,1185.3852055339862,30.353935043911985,Petrol,136,2.2679313328723656,1
76.28560367470541,2357.65792922726,28.814524861152822,5.0236899257760985,14.88628054547762,3.999371697056655,10.63454715418567,2.207679411686791,1.952398971737308,2,62.723112377953036,43.51980773762285,460.3961802062868,-5.943322755094433,Free,Snowy,Off,832.1041873293644,31.463277357637182,Diesel,314,2.339505599603303,1
136.13497108891394,4366.674349857723,62.63651078809057,75.41032479507564,15.483352006979297,13.342323959197635,90.02236811539392,-2.656122719238863,-0.6307424439388631,4,123.93146426716292,46.2942942450071,368.1357557214508,1.3733968969699717,Heavy,Snowy,Off,1561.842787467781,29.298279713578204,Petrol,415,7.626105940760279,5
37.39383437233124,1724.3200009768075,13.122495177729032,23.584299894327533,12.193879080727607,19.94499681433906,2.395566339504085,-0.05538861199976841,-0.24843762519808887,3,387.95726850054825,46.49477001525284,361.4882081297214,-1.504695278845018,Medium,Rainy,On,1878.2372090765464,29.094484726225154,Diesel,61,3.3807545163051946,2
61.55743845534446,1936.600942006521,88.23476118397538,2.425293604325507,7.947118787247377,9.968510459497422,44.457432323630876,-0.5161312510435678,2.208675354184191,3,375.807557963673,10.568844371345245,254.09004146037873,-9.650485280727086,Medium,Snowy,Off,1127.9687578186288,34.288285223392634,Petrol,342,7.978372642772427,5
113.3326707814573,3315.461666982932,82.85514084650413,39.72706518419893,5.6197008446105094,14.634362737861625,50.062365410139456,-2.9347193230870605,1.7810215200230388,2,299.64172809861384,35.198761262867464,95.68893024455619,9.371728405160937,Medium,Sunny,Off,2358.9209639595047,32.003664832603505,Diesel,14,7.362637493270524,5
34.31972482374337,2257.899690294392,65.20658196852777,48.26070805923389,18.155161496402958,18.409086358903643,83.40021010263389,1.8989367054150126,1.1496900247738608,2,158.03122811682533,42.05220359796535,215.57389905387524,-2.5710653254608484,Medium,Sunny,Off,1120.2716011942416,32.66016750630354,Diesel,55,3.2289727336602367,2
11.546986474318949,1421.9186011232146,45.841383179219775,16.92302309001269,19.428572048126185,23.94348126202906,75.0859213453971,-2.37412079327566,0.2193922797739507,5,123.98707612397948,38.1172577817014,112.81402926560978,-0.8962990173842513,Medium,Snowy,On,2075.251696944223,33.79730940881204,Diesel,214,4.771137885737954,3
43.46271793706521,1945.843860941293,93.29560421420784,4.404833616254978,7.795592346865969,5.25945806396266,79.70968964998858,-2.3115119429579707,0.6469346240373852,4,109.97537675805404,26.306796435877835,95.45042082559829,-5.491164203079477,Heavy,Rainy,On,1787.3010683494967,33.607369965317304,Diesel,360,6.80002969216879,5
24.183193088100662,696.6161695622555,83.0746554720556,18.912548309806887,3.133903852373704,6.458987481728235,86.79009495573746,-2.7102094916897803,-0.6398498802326471,3,57.492711471705476,47.36120822244849,51.42674125528859,-2.244461963772679,Free,Snowy,On,899.9516106844334,28.791496409151772,Petrol,167,7.341571594722676,5
139.45464785138597,4374.329918126176,49.93151480812449,67.91027618365743,5.228209215212194,14.195159694269472,47.60709204927257,-1.7974701971130969,0.1685821464160182,5,204.12627467837441,13.091878321788434,134.6109390421155,-1.8412635743461898,Heavy,Snowy,On,1571.7502058828163,33.42216076277263,Diesel,223,5.997531460891248,5
121.21805693466254,3206.6416139722387,70.18733544543112,8.22436772512064,13.742679573756602,12.206449145301033,78.02523535171714,-1.9391023106730105,0.2381867737666976,3,262.1943835177417,44.49150202347069,337.4914627489982,-2.0600875525712903,Medium,Snowy,On,1025.2791409703336,30.372290673181844,Diesel,493,6.984548551082545,5
95.01056347656352,1018.336865224891,56.69299521796846,55.50370305569938,4.285734029208284,12.037515535040662,6.803309440543892,-0.912804983469031,2.18903768557616,5,257.9927370144457,15.84946729470199,387.4546283493243,-8.598273921021029,Free,Sunny,On,1406.54664045762,31.160644425993056,Petrol,304,5.791532553491642,4
130.71908852815767,1444.3169622067016,58.794223838826454,14.641198790816667,15.822323188158775,9.533153064595371,44.45464227505388,0.9556223655061782,-1.6880756475982228,5,295.5438036095761,25.274342421919055,467.5088511710618,7.381436347106757,Medium,Rainy,Off,1672.9445331327604,28.151729891899656,Diesel,126,6.671428412491254,5
120.55081153486717,1063.9399596195422,33.097606943747124,19.568917358041936,18.537574557619557,15.335065567197034,3.0132674869641107,-2.674234634229126,-1.5202702061127584,4,228.72869892536977,25.814333030647823,248.1706129445753,-9.490592784849365,Medium,Snowy,Off,1381.44698695316,31.341533070789765,Diesel,443,6.0403836204284165,5
27.985508832905374,3869.2604455173205,46.208460462489676,39.307788326669865,19.309378786498097,22.432343395645756,91.5315065318594,2.161654561048719,-1.7343745854509163,1,236.79141214179637,18.02372559420847,328.3411623319965,3.2576955643016525,Medium,Rainy,Off,1238.9724799712242,30.087151077704387,Diesel,394,3.1343940648588755,2
133.88384977349668,1018.1569998687158,7.812143078974421,10.082533605373134,1.177184613522923,6.540335491833005,95.84137819529208,-1.0405283078606649,0.4750066448166752,3,385.7856361414416,17.785287131991357,472.33381781096244,-6.273225623562855,Heavy,Rainy,On,1568.5714758133809,31.36639293864072,Petrol,174,2.029524562882746,1
80.9013362873476,4648.552831693689,35.73486916645925,17.320350278221287,19.204929134133916,7.736299248906668,8.393906028816279,0.6396439864315506,1.1709462920778169,5,247.58768074572495,21.81012625887877,336.3003331055022,9.219895055604482,Free,Snowy,Off,1848.5214236922159,34.12135752349614,Petrol,495,4.391956850183874,3
121.11602327460938,612.8100562621514,69.5828515362152,34.895241145135415,15.063693963462736,17.758116951590885,53.26266444077605,-2.9279693267354743,-1.5689848146961127,5,355.85615994734553,5.582395409652881,355.70785044821855,-4.446894790075069,Free,Snowy,Off,2281.4978514947425,33.26203447850136,Petrol,429,5.49495156821739,4
134.41369498852399,1871.5668339774065,95.32160305061863,32.96690054983669,2.596954413012243,4.236348394320691,32.513960633686914,-0.8051525095897976,1.06176918775542,2,93.58095861786148,15.888104854625803,390.5318775378885,-3.5368574132844977,Heavy,Sunny,On,1781.87269179313,30.96102206724509,Diesel,181,7.712907910619698,5
47.70052124577958,5398.666717405489,96.30641127630203,74.92714856757318,8.889568906795802,17.82281239038614,34.25342846628781,-2.98769452856779,0.7685467513780813,1,339.2064823413084,47.80541010495487,122.79821528080667,0.8459272112815377,Medium,Snowy,On,1227.4910831745008,30.063656447007013,Diesel,131,5.481845579163583,4
16.507788679151513,4451.922249672353,55.57228691248917,7.478230512642437,14.300864017010673,9.918035318993422,45.07000613754847,-2.0072503585367,-1.0735309766188976,2,290.9651499531841,37.36068387023787,386.659020661461,1.5549345526527052,Free,Sunny,Off,2388.214413987016,29.814685887952628,Diesel,228,2.1484771533668807,1
34.19027438129125,901.3258310912825,60.66222518095821,86.04507356663434,19.177024360559937,10.87278649080033,12.506596525455072,-0.3128974171720893,-1.6210869408780975,1,52.024469297477765,25.0103721979011,446.094497586185,0.9173660053609431,Medium,Snowy,On,1100.7029423092001,32.37856027018553,Diesel,228,4.999202665869392,4
64.06616829393845,5016.1935746684885,18.57211855009675,81.62321707394548,4.118686478616459,11.922086224103806,18.077019878391265,0.21052453169849894,2.2908357199849476,4,123.67610748390652,5.044073697566053,34.05138102463768,-6.7062494781319515,Medium,Rainy,Off,1227.7940476683743,30.502484358931778,Petrol,307,2.558952045951357,1
122.70221488837397,3211.6931684711262,69.53081080935307,76.59916396919384,3.426932356612126,10.690926352817726,57.73686601279447,-2.082428401671926,0.41801321784606893,4,125.3503703184853,36.86429075804129,453.88674712272655,-1.9767485747610571,Free,Sunny,On,984.8724765145811,31.377807245328235,Petrol,261,7.7154183788378,5
129.10958748845152,5157.306649428561,7.065879267438624,30.937236246313248,9.974594011975693,21.50661166814971,1.8755909437488283,1.471297665693914,1.2233952715893208,2,189.0593823253016,27.181431504784072,151.87081911075128,-5.360440115520926,Medium,Rainy,Off,1845.1755655982797,30.001371580391456,Petrol,189,5.345272931416693,4
1.0428195796786055,3804.0687594771634,28.468568579944453,82.28817855407875,19.393878981031296,23.813506062806802,59.980102201420074,-1.8659780068763727,2.552032921029764,2,187.06572391178028,34.53322466435441,430.1437775556994,-8.424906848157388,Free,Sunny,Off,1058.6472419890592,31.73952021246261,Petrol,377,1.7407802183029881,1
76.61209538663486,4250.081676180723,66.83633472854422,18.28020802892808,19.4562050899022,15.056252456956145,31.891718778666934,-2.3049294470576562,-1.7676146992454886,1,172.2371348847114,22.744777983114457,26.079763162745248,-5.070784911095549,Free,Sunny,On,993.4085580689189,28.185277054856464,Diesel,454,5.076937422760601,4
62.611650472316846,5964.258582176395,31.03101315434893,12.440920585502823,5.330380080005277,15.801326974368665,83.22064148040016,-0.9994529234329539,-0.896674381252347,1,202.0914815928251,5.034983896915379,462.09706384974265,2.401787750821418,Heavy,Snowy,Off,2139.9766230712758,30.76179102562617,Petrol,420,5.05402361567372,4
33.31617157060954,1777.8455025821,4.984687411445432,4.4956333489487355,7.067595811457689,4.550628376295574,60.00065077286838,0.3085719819657191,-0.39329966848711706,2,339.4676718574889,31.263791836079054,159.56633753481114,-2.2895695216673833,Heavy,Rainy,On,2011.6994935741445,33.7244282875049,Petrol,139,0.6213396897971468,1
17.97980510005242,3931.700661187636,83.18704093509638,93.9310363005576,18.252607727248435,18.690222423942014,70.8091200712172,2.9334108985184892,-1.6026329357022595,2,67.68027739985095,40.47529408161467,386.66456391362817,8.069685977195256,Heavy,Snowy,On,2284.6056323350113,29.43230834686532,Petrol,196,5.569523178960362,4
50.64227571054419,3031.767645315691,31.033000713456303,30.80108977052737,14.96198832618922,15.85017520520985,11.442518123794532,-0.4877056221890985,2.042523238511791,5,346.57945368132954,14.74828634272211,44.959283829064944,2.431495486354102,Medium,Rainy,On,1761.5698242207072,30.94976059051105,Diesel,360,2.121365496166735,1
141.43645558687788,716.985741074803,6.310522485867843,91.7617880177906,19.474012144494747,4.108679523767208,26.586236468168856,-0.444021496547335,-2.499581345442836,3,371.48822655382196,34.82150200619503,404.8444549609602,-2.623876713754991,Free,Sunny,Off,1237.3893927101303,31.210314066465372,Diesel,485,2.459628697235001,1
48.480439803113285,579.5885282657576,7.478816450286518,27.26135615193297,17.969818897295532,7.365364675577473,99.66696089720367,-2.64399917930087,-1.5650434089680103,2,108.28026898237354,20.81810906299141,176.23420235272297,9.15754599041042,Heavy,Rainy,Off,2051.9511563780898,34.79132656814696,Petrol,99,1.7840986995878103,1
77.81859326150492,1155.7571779982227,25.175879878875364,90.75659593363496,5.086824955961124,7.442755248636381,43.365224690922375,1.5949180389558206,-1.853795181607632,1,178.15512631434757,42.492230623324616,445.64902634645466,7.466387215009711,Free,Rainy,On,1607.9684478894035,33.82443332121177,Petrol,122,0.8134807841077274,1
